timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:24:10.080Z,0.017491,0.046063,-0.917995
2025-01-15T10:24:10.120Z,-0.01171,-0.006297,-1.24239
2025-01-15T10:24:10.160Z,-0.005747,-0.008866,-1.116778
2025-01-15T10:24:10.200Z,-0.012556,0.000828,-0.657516
2025-01-15T10:24:10.240Z,0.001556,-0.003327,-1.062149
2025-01-15T10:24:10.280Z,0.003229,0.02797,-1.338729
2025-01-15T10:24:10.320Z,-0.021649,-0.025317,-0.89742
2025-01-15T10:24:10.360Z,0.010744,0.009298,-0.686573
2025-01-15T10:24:10.400Z,-0.024323,0.012339,-1.397972
2025-01-15T10:24:10.440Z,-0.021127,-0.013069,-0.730429
2025-01-15T10:24:10.480Z,0.019661,-0.01885,-0.525964
2025-01-15T10:24:10.520Z,0.006092,-0.022145,-1.347893
2025-01-15T10:24:10.560Z,0.000106,0.020472,-0.795195
2025-01-15T10:24:10.600Z,0.006857,0.012833,-1.115631
2025-01-15T10:24:10.640Z,-0.004671,-0.011739,-0.607152
2025-01-15T10:24:10.680Z,0.015449,0.00074,-1.379493
2025-01-15T10:24:10.720Z,0.03774,-0.040091,-0.965194
2025-01-15T10:24:10.760Z,-0.014037,-0.005619,-1.05935
2025-01-15T10:24:10.800Z,0.010599,0.00189,-0.992244
2025-01-15T10:24:10.840Z,0.010552,-0.009443,-1.226732
2025-01-15T10:24:10.880Z,-0.030759,0.011306,-0.577689
2025-01-15T10:24:10.920Z,-0.002899,-0.002697,-0.852866
2025-01-15T10:24:10.960Z,-0.015565,0.002799,-1.16158
2025-01-15T10:24:11.000Z,0.015643,0.037343,-0.901136
2025-01-15T10:24:11.040Z,-0.004602,0.022876,-1.60495
2025-01-15T10:24:11.080Z,0.026349,-0.007614,-0.600925
2025-01-15T10:24:11.120Z,-0.010206,-0.029216,-1.341125
2025-01-15T10:24:11.160Z,0.000887,-0.026974,-0.541996
2025-01-15T10:24:11.200Z,-0.002325,-0.018397,-0.466991
2025-01-15T10:24:11.240Z,0.004796,0.025681,-0.960206
2025-01-15T10:24:11.280Z,0.001796,-0.019049,-0.953241
2025-01-15T10:24:11.320Z,0.00529,-0.022795,-0.890435
2025-01-15T10:24:11.360Z,-0.019328,-0.001533,-1.326697
2025-01-15T10:24:11.400Z,-0.027294,0.015708,-1.067557
2025-01-15T10:24:11.440Z,-0.022863,-0.002456,-0.756306
2025-01-15T10:24:11.480Z,-0.005101,0.011536,-0.809709
2025-01-15T10:24:11.520Z,-0.017296,0.034786,-1.190939
2025-01-15T10:24:11.560Z,-0.0145,-0.007845,-0.919845
2025-01-15T10:24:11.600Z,0.007399,0.022392,-1.097235
2025-01-15T10:24:11.640Z,0.005556,-0.017833,-0.949744
2025-01-15T10:24:11.680Z,0.001377,0.000643,-1.105871
2025-01-15T10:24:11.720Z,-0.002887,0.019541,-0.616029
2025-01-15T10:24:11.760Z,-0.02525,0.007325,-1.41167
2025-01-15T10:24:11.800Z,0.008769,0.012698,-0.726482
2025-01-15T10:24:11.840Z,-0.026354,-0.0184,-1.120248
2025-01-15T10:24:11.880Z,0.03738,-0.003164,-1.189726
2025-01-15T10:24:11.920Z,-0.016073,0.002905,-1.079642
2025-01-15T10:24:11.960Z,0.013504,-0.0327,-1.38204
2025-01-15T10:24:12.000Z,0.653517,-0.017189,-1.483324
2025-01-15T10:24:12.040Z,0.002872,0.008115,-0.847472
2025-01-15T10:24:12.080Z,-0.004822,0.008361,-1.263759
2025-01-15T10:24:12.120Z,0.033379,0.006213,-1.239046
2025-01-15T10:24:12.160Z,0.015196,0.011421,-1.286296
2025-01-15T10:24:12.200Z,0.001668,0.027368,-1.067268
2025-01-15T10:24:12.240Z,-0.680249,-0.00309,-1.640009
2025-01-15T10:24:12.280Z,-0.026676,0.002301,-1.000395
2025-01-15T10:24:12.320Z,0.008128,-0.020368,-1.271268
2025-01-15T10:24:12.360Z,0.010225,0.044031,-1.263945
2025-01-15T10:24:12.400Z,-0.028997,-0.042111,-1.015139
2025-01-15T10:24:12.440Z,-0.014334,0.027001,-1.529463
2025-01-15T10:24:12.480Z,0.015438,-0.023313,-1.042534
2025-01-15T10:24:12.520Z,0.00041,-0.005396,-0.525616
2025-01-15T10:24:12.560Z,0.687033,0.011069,-0.729638
2025-01-15T10:24:12.600Z,-0.01572,-0.032535,-0.304913
2025-01-15T10:24:12.640Z,0.038527,0.011048,-0.599719
2025-01-15T10:24:12.680Z,-0.004637,0.008623,-0.618332
2025-01-15T10:24:12.720Z,-0.011203,-0.001155,-0.904578
2025-01-15T10:24:12.760Z,0.004337,-0.004045,-0.973096
2025-01-15T10:24:12.800Z,-0.023448,-0.015433,-1.67305
2025-01-15T10:24:12.840Z,-0.015885,0.00059,-1.023439
2025-01-15T10:24:12.880Z,-0.001349,0.011152,-0.530895
2025-01-15T10:24:12.920Z,-0.018278,-0.000491,-0.786212
2025-01-15T10:24:12.960Z,-0.014453,0.007782,-0.881789
2025-01-15T10:24:13.000Z,-0.011856,-0.012689,-1.152167
2025-01-15T10:24:13.040Z,-0.009203,0.009927,-0.907226
2025-01-15T10:24:13.080Z,0.010496,-0.028248,-1.082948
2025-01-15T10:24:13.120Z,-0.010668,-0.023967,-1.297555
2025-01-15T10:24:13.160Z,0.022596,-0.021938,-0.930232
2025-01-15T10:24:13.200Z,-0.020549,-0.030963,-1.279036
2025-01-15T10:24:13.240Z,0.010956,0.024406,-0.564755
2025-01-15T10:24:13.280Z,0.018585,0.000367,-0.743664
2025-01-15T10:24:13.320Z,0.001334,-0.02145,-1.124881
2025-01-15T10:24:13.360Z,0.013274,-0.02719,-1.04039
2025-01-15T10:24:13.400Z,-0.036077,0.012766,-1.747025
2025-01-15T10:24:13.440Z,0.001263,0.026757,-0.91924
2025-01-15T10:24:13.480Z,0.000715,-0.003976,-1.126223
2025-01-15T10:24:13.520Z,-0.681829,0.01165,-0.3977
2025-01-15T10:24:13.560Z,-0.016346,-0.020562,-0.915068
2025-01-15T10:24:13.600Z,0.009407,0.035064,-0.855723
2025-01-15T10:24:13.640Z,0.024213,-0.013057,-1.17233
2025-01-15T10:24:13.680Z,-0.029007,-0.022851,-1.145448
2025-01-15T10:24:13.720Z,0.006307,0.0201,-0.712892
2025-01-15T10:24:13.760Z,-0.006841,-0.003951,-1.659296
2025-01-15T10:24:13.800Z,0.005481,0.012641,-0.939118
2025-01-15T10:24:13.840Z,-0.000225,0.009901,-0.869594
2025-01-15T10:24:13.880Z,0.009834,0.021904,-1.02
2025-01-15T10:24:13.920Z,-0.034607,0.023721,-0.763607
2025-01-15T10:24:13.960Z,0.002351,0.020123,-1.030365
2025-01-15T10:24:14.000Z,0.018146,0.032154,-0.182638
2025-01-15T10:24:14.040Z,-0.007566,-0.01936,-0.848079
2025-01-15T10:24:14.080Z,0.023979,-0.044851,-0.826278
2025-01-15T10:24:14.120Z,-0.015389,-0.00223,-1.731418
2025-01-15T10:24:14.160Z,0.000676,0.018974,-0.901595
2025-01-15T10:24:14.200Z,-0.016316,-0.020452,-1.405781
2025-01-15T10:24:14.240Z,0.029562,0.01427,-0.893235
2025-01-15T10:24:14.280Z,-0.010179,0.012757,-0.98917
2025-01-15T10:24:14.320Z,-0.022246,0.007096,-1.153647
2025-01-15T10:24:14.360Z,-0.013829,0.026574,-0.897141
2025-01-15T10:24:14.400Z,-0.033098,-0.001853,-1.011824
2025-01-15T10:24:14.440Z,0.022893,0.002496,-0.725153
2025-01-15T10:24:14.480Z,-0.002427,0.038005,-1.397497
2025-01-15T10:24:14.520Z,0.019943,0.029112,-0.499523
2025-01-15T10:24:14.560Z,-0.631438,0.018065,-0.668679
2025-01-15T10:24:14.600Z,0.002903,-0.020234,-0.60583
2025-01-15T10:24:14.640Z,0.012849,-0.009231,-1.84605
2025-01-15T10:24:14.680Z,0.039282,0.026258,-1.028424
2025-01-15T10:24:14.720Z,0.023294,-0.00948,-0.663297
2025-01-15T10:24:14.760Z,-0.000402,0.00105,-0.65812
2025-01-15T10:24:14.800Z,0.02338,-0.006853,-1.598013
2025-01-15T10:24:14.840Z,0.005459,-0.004499,-0.503949
2025-01-15T10:24:14.880Z,-0.028007,0.012196,-1.15883
2025-01-15T10:24:14.920Z,-0.002675,-0.56063,-1.271715
2025-01-15T10:24:14.960Z,0.013935,-0.012551,-1.193017
2025-01-15T10:24:15.000Z,-0.020902,-0.017403,-1.377732
2025-01-15T10:24:15.040Z,-0.008777,-0.02453,-0.764223
2025-01-15T10:24:15.080Z,0.039148,-0.028337,-1.360858
2025-01-15T10:24:15.120Z,-0.022908,-0.00392,-0.689569
2025-01-15T10:24:15.160Z,0.012759,-0.014542,-0.477543
2025-01-15T10:24:15.200Z,-0.01528,0.012526,-0.501246
2025-01-15T10:24:15.240Z,-0.005303,0.003551,-1.430364
2025-01-15T10:24:15.280Z,0.002173,-0.005506,-1.279953
2025-01-15T10:24:15.320Z,0.000131,0.01506,-1.241154
2025-01-15T10:24:15.360Z,0.006723,-0.018911,-0.96693
2025-01-15T10:24:15.400Z,-0.025667,-0.008782,-1.311107
2025-01-15T10:24:15.440Z,0.013861,-0.02004,-0.606015
2025-01-15T10:24:15.480Z,0.004723,0.00243,-0.309344
2025-01-15T10:24:15.520Z,-0.012029,0.046163,-0.567162
2025-01-15T10:24:15.560Z,0.020737,-0.001933,-1.159951
2025-01-15T10:24:15.600Z,-0.028796,0.003816,-0.396376
2025-01-15T10:24:15.640Z,-0.0247,-0.002139,-0.704016
2025-01-15T10:24:15.680Z,-0.068151,0.005405,-1.10191
2025-01-15T10:24:15.720Z,0.003325,0.00037,-0.589624
2025-01-15T10:24:15.760Z,-0.019436,-0.028855,-1.219505
2025-01-15T10:24:15.800Z,0.026817,0.015751,-0.985297
2025-01-15T10:24:15.840Z,0.001653,-0.022795,-1.698908
2025-01-15T10:24:15.880Z,-0.015336,0.744297,-0.990275
2025-01-15T10:24:15.920Z,0.022209,-0.014425,-1.105172
2025-01-15T10:24:15.960Z,-0.007065,0.033172,-0.647522
2025-01-15T10:24:16.000Z,0.024529,0.001792,-1.339443
2025-01-15T10:24:16.040Z,-0.028293,0.026834,-0.945098
2025-01-15T10:24:16.080Z,-0.027683,-0.023397,-0.806026
2025-01-15T10:24:16.120Z,0.018214,-0.014861,-1.733462
2025-01-15T10:24:16.160Z,-0.018846,0.007996,-1.071254
2025-01-15T10:24:16.200Z,0.032654,-0.025085,-1.400959
2025-01-15T10:24:16.240Z,-0.019648,-0.008136,-0.947617
2025-01-15T10:24:16.280Z,0.01092,-0.033231,-1.310417
2025-01-15T10:24:16.320Z,0.006031,0.012126,-1.000494
2025-01-15T10:24:16.360Z,-0.007232,0.007541,-1.090814
2025-01-15T10:24:16.400Z,0.021607,-0.010217,-1.217113
2025-01-15T10:24:16.440Z,0.001615,0.010425,-1.778624
2025-01-15T10:24:16.480Z,0.758513,-0.014484,-0.967176
2025-01-15T10:24:16.520Z,0.025188,-0.008339,-1.243545
2025-01-15T10:24:16.560Z,-0.015042,0.006831,-0.822038
2025-01-15T10:24:16.600Z,0.006017,0.054706,-0.732175
2025-01-15T10:24:16.640Z,-0.027649,0.001627,-0.904287
2025-01-15T10:24:16.680Z,-0.021203,0.005425,-0.858954
2025-01-15T10:24:16.720Z,0.030663,-0.037771,-0.724679
2025-01-15T10:24:16.760Z,-0.020989,-0.03233,-0.582686
2025-01-15T10:24:16.800Z,0.027556,-0.021003,-1.120902
2025-01-15T10:24:16.840Z,-0.017637,0.036272,-1.250373
2025-01-15T10:24:16.880Z,0.0149,-0.013636,-0.531192
2025-01-15T10:24:16.920Z,-0.007563,-0.018307,-0.768492
2025-01-15T10:24:16.960Z,0.026365,-0.016624,-0.687401
2025-01-15T10:24:17.000Z,-0.004149,0.003428,-0.88728
2025-01-15T10:24:17.040Z,0.039201,-0.039231,-0.550716
2025-01-15T10:24:17.080Z,-0.016257,-0.013951,-0.936361
2025-01-15T10:24:17.120Z,-0.009548,-0.012791,-1.106806
2025-01-15T10:24:17.160Z,0.019949,-0.012446,-1.124683
2025-01-15T10:24:17.200Z,0.025691,-0.025201,-1.151316
2025-01-15T10:24:17.240Z,0.002331,-0.032348,-0.554825
2025-01-15T10:24:17.280Z,0.011819,0.023825,-0.641879
2025-01-15T10:24:17.320Z,0.036022,-0.014266,-1.077376
2025-01-15T10:24:17.360Z,0.013173,0.042773,-0.793597
2025-01-15T10:24:17.400Z,0.029348,0.020929,-0.826611
2025-01-15T10:24:17.440Z,-0.775129,-0.00598,-0.811547
2025-01-15T10:24:17.480Z,0.015339,-0.013967,-1.324882
2025-01-15T10:24:17.520Z,0.014266,0.011918,-1.158223
2025-01-15T10:24:17.560Z,0.026852,0.003828,-1.61946
2025-01-15T10:24:17.600Z,0.035283,0.033699,-0.857994
2025-01-15T10:24:17.640Z,0.02678,0.003603,-1.350692
2025-01-15T10:24:17.680Z,7.9e-05,0.025493,-1.152613
2025-01-15T10:24:17.720Z,0.028839,-0.033771,-1.222517
2025-01-15T10:24:17.760Z,0.010945,0.00244,-1.788527
2025-01-15T10:24:17.800Z,-0.005837,0.02341,-0.19581
2025-01-15T10:24:17.840Z,-0.050879,0.01696,-0.670391
2025-01-15T10:24:17.880Z,0.007591,-0.034952,-0.938786
2025-01-15T10:24:17.920Z,-0.000607,0.003943,-1.041968
2025-01-15T10:24:17.960Z,-0.008155,0.00832,-0.80604
2025-01-15T10:24:18.000Z,0.024074,-0.007954,-1.239505
2025-01-15T10:24:18.040Z,0.013012,0.013559,-0.940555
2025-01-15T10:24:18.080Z,-0.005502,0.011133,-0.813306
2025-01-15T10:24:18.120Z,0.003466,0.045152,-0.690214
2025-01-15T10:24:18.160Z,0.014307,-0.004717,-1.285352
2025-01-15T10:24:18.200Z,0.012415,-0.019173,-0.718016
2025-01-15T10:24:18.240Z,0.01453,-0.004518,-0.975609
2025-01-15T10:24:18.280Z,-0.002562,0.014317,-1.102307
2025-01-15T10:24:18.320Z,-0.005987,-0.036119,-0.307938
2025-01-15T10:24:18.360Z,-0.00922,0.013209,-0.661675
2025-01-15T10:24:18.400Z,0.024516,0.017116,-1.283154
2025-01-15T10:24:18.440Z,0.024318,-0.008218,-1.008179
2025-01-15T10:24:18.480Z,-0.038766,0.020941,-0.94098
2025-01-15T10:24:18.520Z,0.002641,0.027956,-0.736766
2025-01-15T10:24:18.560Z,-0.017055,-0.020971,-0.966184
2025-01-15T10:24:18.600Z,0.025342,0.051637,-1.224139
2025-01-15T10:24:18.640Z,-0.01389,0.024049,-1.329402
2025-01-15T10:24:18.680Z,-0.035525,0.013662,-0.298354
2025-01-15T10:24:18.720Z,-0.036023,0.030507,-1.05465
2025-01-15T10:24:18.760Z,-0.038552,-0.008559,-1.031694
2025-01-15T10:24:18.800Z,-0.023421,0.010074,-1.076939
2025-01-15T10:24:18.840Z,-0.029902,-0.029916,-0.704381
2025-01-15T10:24:18.880Z,-0.037789,-0.019703,-1.319922
2025-01-15T10:24:18.920Z,-0.015245,-0.019913,-1.212108
2025-01-15T10:24:18.960Z,0.000393,-0.028049,-1.325248
2025-01-15T10:24:19.000Z,-0.010884,-0.000438,-1.021253
2025-01-15T10:24:19.040Z,-0.026282,-0.008294,-0.935183
2025-01-15T10:24:19.080Z,-0.036065,-0.014548,-1.35799
2025-01-15T10:24:19.120Z,0.023127,-0.024958,-0.748508
2025-01-15T10:24:19.160Z,0.032913,0.006905,-1.001495
2025-01-15T10:24:19.200Z,-0.009536,0.020274,-0.967833
2025-01-15T10:24:19.240Z,-0.011058,-0.010622,-1.326282
2025-01-15T10:24:19.280Z,-0.006236,-0.021957,-0.962309
2025-01-15T10:24:19.320Z,0.01577,-0.011302,-1.388737
2025-01-15T10:24:19.360Z,0.004665,0.001982,-0.616719
2025-01-15T10:24:19.400Z,0.000395,0.004534,-0.520312
2025-01-15T10:24:19.440Z,0.011792,0.008007,-0.819213
2025-01-15T10:24:19.480Z,-0.006922,0.017892,-1.487776
2025-01-15T10:24:19.520Z,-0.00867,0.016721,-0.856801
2025-01-15T10:24:19.560Z,0.000463,-0.536966,-0.964196
2025-01-15T10:24:19.600Z,-0.016315,-0.017415,-0.988066
2025-01-15T10:24:19.640Z,-0.004343,0.039833,-1.11895
2025-01-15T10:24:19.680Z,0.481834,-0.011469,-0.997994
2025-01-15T10:24:19.720Z,-0.02643,-0.036817,-1.14303
2025-01-15T10:24:19.760Z,-0.021619,0.04076,-0.252806
2025-01-15T10:24:19.800Z,0.000957,0.015902,-0.742886
2025-01-15T10:24:19.840Z,0.010019,0.02489,-1.128942
2025-01-15T10:24:19.880Z,0.011193,0.006243,-0.976294
2025-01-15T10:24:19.920Z,-0.021798,-0.01521,-0.880534
2025-01-15T10:24:19.960Z,0.023108,-0.026158,-0.899382
2025-01-15T10:24:20.000Z,0.021468,0.003031,-0.673843
2025-01-15T10:24:20.040Z,0.015675,-0.002875,-0.598702
2025-01-15T10:24:20.080Z,0.010129,-0.025304,-1.241302
2025-01-15T10:24:20.120Z,-0.003401,-0.006844,-1.419466
2025-01-15T10:24:20.160Z,0.015521,-0.017785,-0.790706
2025-01-15T10:24:20.200Z,-0.006722,-0.022408,-1.14019
2025-01-15T10:24:20.240Z,-0.039933,-0.004645,-0.777035
2025-01-15T10:24:20.280Z,0.013386,-0.036168,-0.943343
2025-01-15T10:24:20.320Z,-0.001189,0.586111,-1.479287
2025-01-15T10:24:20.360Z,-0.000622,0.026193,-1.240486
2025-01-15T10:24:20.400Z,-0.005852,0.004794,-1.133811
2025-01-15T10:24:20.440Z,-0.012874,0.004343,-1.170962
2025-01-15T10:24:20.480Z,0.024972,-0.00199,-0.809184
2025-01-15T10:24:20.520Z,-0.016968,-0.004717,-0.176173
2025-01-15T10:24:20.560Z,-0.012248,0.016467,-1.090062
2025-01-15T10:24:20.600Z,0.014447,0.039957,-0.887768
2025-01-15T10:24:20.640Z,-0.018882,-0.012391,-0.679504
2025-01-15T10:24:20.680Z,-0.011572,-0.001069,-0.644042
2025-01-15T10:24:20.720Z,0.022145,0.009433,-0.865758
2025-01-15T10:24:20.760Z,-0.016645,-0.010542,-1.079348
2025-01-15T10:24:20.800Z,0.03478,0.004138,-0.474885
2025-01-15T10:24:20.840Z,-0.006721,0.030682,-0.799075
2025-01-15T10:24:20.880Z,0.019636,0.026526,-1.430276
2025-01-15T10:24:20.920Z,0.014542,-0.005316,-1.161624
2025-01-15T10:24:20.960Z,-0.027638,-0.012855,-0.448204
2025-01-15T10:24:21.000Z,-0.019513,0.016172,-1.097251
2025-01-15T10:24:21.040Z,0.033018,0.006671,-1.399959
2025-01-15T10:24:21.080Z,-0.01571,-0.00369,-0.783343
2025-01-15T10:24:21.120Z,0.017727,0.001294,-1.155869
2025-01-15T10:24:21.160Z,-0.014385,-0.012662,-1.122819
2025-01-15T10:24:21.200Z,-0.011708,0.020167,-1.071303
2025-01-15T10:24:21.240Z,0.007473,0.019839,-0.578674
2025-01-15T10:24:21.280Z,0.01576,-0.0295,-0.978432
2025-01-15T10:24:21.320Z,0.000732,-0.009425,-1.124333
2025-01-15T10:24:21.360Z,0.012222,-0.027276,-1.129444
2025-01-15T10:24:21.400Z,0.031843,-0.01985,-0.907363
2025-01-15T10:24:21.440Z,-0.016444,0.021931,-0.886968
2025-01-15T10:24:21.480Z,0.021623,-0.01918,-1.171905
2025-01-15T10:24:21.520Z,-0.000342,-0.00369,-1.149774
2025-01-15T10:24:21.560Z,0.012777,0.021972,-0.889357
2025-01-15T10:24:21.600Z,0.023239,0.002366,-0.927283
2025-01-15T10:24:21.640Z,-0.008806,0.002205,-0.674904
2025-01-15T10:24:21.680Z,-0.0309,-0.007319,-0.887636
2025-01-15T10:24:21.720Z,-0.025254,-0.025163,-1.00955
2025-01-15T10:24:21.760Z,-0.029929,-0.000785,-0.610994
2025-01-15T10:24:21.800Z,-0.00685,-0.012808,-0.841591
2025-01-15T10:24:21.840Z,-0.00615,-0.007292,-1.062827
2025-01-15T10:24:21.880Z,0.032286,-0.019445,-1.679021
2025-01-15T10:24:21.920Z,-0.004115,0.024349,-0.716173
2025-01-15T10:24:21.960Z,0.008365,-0.014578,-1.039742
2025-01-15T10:24:22.000Z,-0.019412,0.024359,-1.048361
2025-01-15T10:24:22.040Z,0.016751,-0.038895,-1.399774
2025-01-15T10:24:22.080Z,-0.003022,-0.01724,-0.851332
2025-01-15T10:24:22.120Z,0.021973,0.014044,-1.076307
2025-01-15T10:24:22.160Z,-0.024749,-0.012926,-1.743558
2025-01-15T10:24:22.200Z,0.017384,-0.003445,-1.070491
2025-01-15T10:24:22.240Z,0.010855,0.000965,-0.615568
2025-01-15T10:24:22.280Z,0.030066,0.030753,-0.354011
2025-01-15T10:24:22.320Z,-0.002761,0.074635,-0.82997
2025-01-15T10:24:22.360Z,-0.006967,-0.0087,-1.35153
2025-01-15T10:24:22.400Z,-0.034076,0.060949,-1.004133
2025-01-15T10:24:22.440Z,0.015372,0.003531,-0.354098
2025-01-15T10:24:22.480Z,-0.007865,-0.040932,-0.923823
2025-01-15T10:24:22.520Z,-0.554666,0.005689,-1.184929
2025-01-15T10:24:22.560Z,0.013363,-0.035169,-1.240442
2025-01-15T10:24:22.600Z,0.018153,-0.041762,-0.492325
2025-01-15T10:24:22.640Z,-0.005068,0.002407,-0.545899
2025-01-15T10:24:22.680Z,-0.028945,-0.015274,-1.118923
2025-01-15T10:24:22.720Z,-0.011852,0.006494,-1.046511
2025-01-15T10:24:22.760Z,-0.569366,0.013332,-1.100018
2025-01-15T10:24:22.800Z,0.011953,-0.036464,-0.842829
2025-01-15T10:24:22.840Z,0.007342,-0.014374,-1.262604
2025-01-15T10:24:22.880Z,-0.033394,0.029516,-1.057295
2025-01-15T10:24:22.920Z,0.012729,-0.007207,-1.306827
2025-01-15T10:24:22.960Z,0.009291,-0.01371,-0.589968
2025-01-15T10:24:23.000Z,0.005783,0.032848,-0.889718
2025-01-15T10:24:23.040Z,-0.015926,-0.007277,-0.632023
2025-01-15T10:24:23.080Z,0.003893,0.006969,-1.52074
2025-01-15T10:24:23.120Z,0.00245,0.021508,-0.693075
2025-01-15T10:24:23.160Z,0.004039,-0.00786,-0.9365
2025-01-15T10:24:23.200Z,0.013169,-0.012876,-1.005269
2025-01-15T10:24:23.240Z,-0.020921,0.013656,-1.276536
2025-01-15T10:24:23.280Z,-0.031266,0.016798,-0.60098
2025-01-15T10:24:23.320Z,0.031178,0.031621,-1.166829
2025-01-15T10:24:23.360Z,-0.00806,-0.000344,-1.123075
2025-01-15T10:24:23.400Z,-0.036669,-0.00957,-1.023438
2025-01-15T10:24:23.440Z,-0.05395,0.013808,-0.851153
2025-01-15T10:24:23.480Z,0.015401,0.000296,-0.872751
2025-01-15T10:24:23.520Z,0.007604,-0.021824,-0.726058
2025-01-15T10:24:23.560Z,0.015417,0.017076,-1.359314
2025-01-15T10:24:23.600Z,-0.01438,-0.008419,-0.822802
2025-01-15T10:24:23.640Z,0.00687,-0.00951,-1.01611
2025-01-15T10:24:23.680Z,0.019393,0.022609,-1.358759
2025-01-15T10:24:23.720Z,-0.011054,0.013442,-1.068228
2025-01-15T10:24:23.760Z,-0.019227,-0.007878,-0.992379
2025-01-15T10:24:23.800Z,0.010011,-0.020278,-0.904883
2025-01-15T10:24:23.840Z,0.027949,0.01355,-0.916175
2025-01-15T10:24:23.880Z,0.014527,-0.007156,-1.344604
2025-01-15T10:24:23.920Z,0.025699,0.021739,-0.797673
2025-01-15T10:24:23.960Z,0.000312,0.048689,-0.548879
2025-01-15T10:24:24.000Z,0.011973,-0.036604,-0.961549
2025-01-15T10:24:24.040Z,-0.033798,0.020244,-0.8684
2025-01-15T10:24:24.080Z,0.020803,-0.008979,-0.666549
2025-01-15T10:24:24.120Z,0.006668,0.019446,-1.600807
2025-01-15T10:24:24.160Z,0.013034,0.011357,-0.738424
2025-01-15T10:24:24.200Z,0.011251,-0.025079,-1.127755
2025-01-15T10:24:24.240Z,0.003949,-0.003343,-1.184159
2025-01-15T10:24:24.280Z,-0.023363,0.018626,-1.242605
2025-01-15T10:24:24.320Z,0.03182,-0.017599,-1.156735
2025-01-15T10:24:24.360Z,0.027346,-0.013653,-0.517017
2025-01-15T10:24:24.400Z,-0.763147,0.022666,-0.766892
2025-01-15T10:24:24.440Z,-0.02185,0.002172,-1.493663
2025-01-15T10:24:24.480Z,0.01269,-0.009818,-1.541412
2025-01-15T10:24:24.520Z,0.018677,0.003236,-1.333397
2025-01-15T10:24:24.560Z,-0.028325,-0.021395,-1.432212
2025-01-15T10:24:24.600Z,-0.013081,0.008384,-0.910037
2025-01-15T10:24:24.640Z,0.009209,-0.008815,-0.764347
2025-01-15T10:24:24.680Z,0.036905,0.003563,-0.759826
2025-01-15T10:24:24.720Z,-0.010563,0.027008,-0.925381
2025-01-15T10:24:24.760Z,0.018884,0.016852,-1.576149
2025-01-15T10:24:24.800Z,0.001046,-0.037805,-0.952035
2025-01-15T10:24:24.840Z,-0.028639,-0.006721,-1.156404
2025-01-15T10:24:24.880Z,-0.000586,0.005571,-1.209243
2025-01-15T10:24:24.920Z,0.039688,0.00483,-0.94284
2025-01-15T10:24:24.960Z,-0.008309,-0.017032,-0.487059
2025-01-15T10:24:25.000Z,0.006922,-0.005867,-0.66857
2025-01-15T10:24:25.040Z,-0.022592,-0.008563,-1.068635
2025-01-15T10:24:25.080Z,-0.002773,-0.033237,-1.446934
2025-01-15T10:24:25.120Z,0.00487,0.019323,-0.725931
2025-01-15T10:24:25.160Z,0.016971,-0.0067,-1.090479
2025-01-15T10:24:25.200Z,-0.020715,-0.576158,-0.310769
2025-01-15T10:24:25.240Z,0.001186,0.028855,-1.296246
2025-01-15T10:24:25.280Z,-0.013425,0.012013,-1.2569
2025-01-15T10:24:25.320Z,0.022773,0.018656,-1.103676
2025-01-15T10:24:25.360Z,0.008361,0.004386,-0.75592
2025-01-15T10:24:25.400Z,-0.007111,0.007049,-1.075341
2025-01-15T10:24:25.440Z,0.022975,-0.025154,-0.973216
2025-01-15T10:24:25.480Z,0.000238,-0.010761,-0.872886
2025-01-15T10:24:25.520Z,-0.022977,-0.008493,-1.060148
2025-01-15T10:24:25.560Z,0.009895,0.012512,-1.23455
2025-01-15T10:24:25.600Z,0.029538,0.008889,-0.515961
2025-01-15T10:24:25.640Z,-0.051397,0.002273,-0.637108
2025-01-15T10:24:25.680Z,0.006407,0.03299,-1.551391
2025-01-15T10:24:25.720Z,0.009793,-0.005946,-1.358826
2025-01-15T10:24:25.760Z,0.010616,0.005011,-1.144452
2025-01-15T10:24:25.800Z,0.014297,0.015652,-1.413206
2025-01-15T10:24:25.840Z,0.035331,-8.9e-05,-0.59243
2025-01-15T10:24:25.880Z,-0.018633,-0.004844,-1.376841
2025-01-15T10:24:25.920Z,-0.01779,-0.007218,-0.901158
2025-01-15T10:24:25.960Z,0.001561,0.043399,-0.698152
2025-01-15T10:24:26.000Z,-0.034992,-0.031811,-0.967699
2025-01-15T10:24:26.040Z,-0.001838,-0.015962,-1.108544
2025-01-15T10:24:26.080Z,-0.013137,0.016635,-1.216761
2025-01-15T10:24:26.120Z,0.031272,0.029064,-0.343899
2025-01-15T10:24:26.160Z,0.00208,0.005177,-1.17163
2025-01-15T10:24:26.200Z,0.015744,-0.001236,-0.366917
2025-01-15T10:24:26.240Z,0.009371,0.012477,-0.722323
2025-01-15T10:24:26.280Z,0.016267,-0.028107,-0.829558
2025-01-15T10:24:26.320Z,-0.016558,0.021845,-1.37357
2025-01-15T10:24:26.360Z,0.037155,-0.026479,-1.268688
2025-01-15T10:24:26.400Z,0.005191,-0.017119,-0.849828
2025-01-15T10:24:26.440Z,0.023582,0.009297,-1.467875
2025-01-15T10:24:26.480Z,-0.01349,-0.037526,-0.84883
